Date,Open,High,Low,Close,Adj Close,Volume
2004-11-05,62.95808029174805,62.95808029174805,62.95808029174805,62.95808029174805,40.05006790161133,0
2004-11-08,62.95808029174805,62.95808029174805,62.95808029174805,62.95808029174805,40.05006790161133,0
2004-11-09,62.66641616821289,62.66641616821289,62.66641616821289,62.66641616821289,39.864524841308594,0
2004-11-10,62.95808029174805,63.24974822998047,62.49974822998047,62.54141616821289,39.785003662109375,6739058
2004-11-11,63.08308029174805,63.08308029174805,61.95808410644531,62.04141616821289,39.4669303894043,5856844
2004-11-12,62.41641616821289,62.70808029174805,62.08308410644531,62.16641616821289,39.546451568603516,1983479
2004-11-15,62.16641616821289,62.16641616821289,62.16641616821289,62.16641616821289,39.546451568603516,0
2004-11-16,62.49974822998047,62.49974822998047,61.04142379760742,61.374755859375,39.04285430908203,5196385
2004-11-17,61.666419982910156,62.70808029174805,61.249755859375,61.374755859375,39.04285430908203,6606488
2004-11-18,61.666419982910156,61.95808410644531,61.249755859375,61.374755859375,39.04285430908203,5746173
2004-11-19,61.541419982910156,62.33308410644531,61.249755859375,61.291419982910156,38.989837646484375,7861805
2004-11-22,61.45808792114258,63.95807647705078,59.999759674072266,61.95808410644531,39.41392135620117,14953967
2004-11-23,62.45808410644531,63.70807647705078,62.33308410644531,63.166412353515625,40.182594299316406,11743639
2004-11-24,63.6247444152832,64.95807647705078,63.4997444152832,64.7914047241211,41.21630859375,11754266
2004-11-25,65.20806884765625,65.58306884765625,63.8747444152832,64.04141235351562,40.73921203613281,7583327
2004-11-26,64.04141235351562,64.04141235351562,64.04141235351562,64.04141235351562,40.73921203613281,0
2004-11-29,64.5414047241211,64.95807647705078,63.916412353515625,64.41641235351562,40.977760314941406,5205518
2004-11-30,64.74974060058594,66.4164047241211,64.08307647705078,65.95806884765625,41.958457946777344,18826971
2004-12-01,66.66639709472656,67.08306121826172,65.8747329711914,66.4164047241211,42.250030517578125,11306355
2004-12-02,66.7497329711914,67.83306121826172,66.54139709472656,67.04139709472656,42.647613525390625,8370320
2004-12-03,67.08306121826172,67.41639709472656,65.95806884765625,66.2914047241211,42.1705207824707,5556319
2004-12-06,67.58306121826172,67.58306121826172,66.33306884765625,66.54139709472656,42.32954406738281,4786967
2004-12-07,66.70806884765625,68.16639709472656,66.2914047241211,67.04139709472656,42.647613525390625,10710501
2004-12-08,67.4997329711914,67.66639709472656,66.3747329711914,66.66639709472656,42.40906524658203,8970506
2004-12-09,66.9997329711914,66.9997329711914,66.33306884765625,66.70806884765625,42.43557357788086,3376315
2004-12-10,66.8747329711914,67.1247329711914,65.5414047241211,65.7914047241211,41.85245895385742,5752532
2004-12-13,65.9164047241211,66.58306884765625,65.70806884765625,66.2497329711914,42.144012451171875,2760703
2004-12-14,66.58306884765625,67.99972534179688,66.4997329711914,67.87472534179688,43.17772674560547,7334354
2004-12-15,68.33306121826172,70.37471771240234,67.91639709472656,69.99971771240234,44.52952575683594,11144252
2004-12-16,75.04136657714844,75.04136657714844,69.58305358886719,69.83305358886719,44.42349624633789,4381881
2004-12-17,69.99971771240234,70.20805358886719,68.70806121826172,69.20805358886719,44.02590560913086,3134266
